hBFA1:21C-R1,hBFA1:21C-R2,hBFA1:37C-R1,hBFA1:37C-R2,hBFA1:48Hr-R1,hBFA1:48Hr-R2,hBFA1:FLC4-R2,hBFA1:GlyEtOH-R1,hBFA1:GlyEtOH-R2,hBFA1:SC-R1,hBFA1:SC-R2,hBFA1:YPD-R1,hBFA1:YPD-R2,hBFA1:pH3.8-R1,hBFA1:pH3.8-R2,hBFA1:pH7.3-R1,hBFA1:pH7.3-R2
-0.014806247469150728,-0.026556687001560744,-0.044672606198760983,-0.06946275619809886,-0.03768590941747226,-0.058133989957330726,-0.3215263556993281,-0.4146615370999053,-0.33931163187676594,-0.08445037200738395,-0.08056419828644837,-0.09916955564127054,-0.08428738652420456,-0.03620543178026479,-0.07886089727327467,-0.05611678100881884,-0.08122579271152036
-0.018946154565261854,-0.01718629076103958,-0.07827316469787855,-0.0728465255310893,-0.04163772073700303,-0.033137482458333846,-0.35162579069575167,-0.40872870155131247,-0.33126653623814684,-0.03027615528834409,-0.050874201705247854,-0.08293154512774366,-0.05428235001248712,-0.014619144653556614,-0.07639373307597179,-0.017639343600647405,-0.05304134361002136
-0.0026446711815409345,0.005459338322254778,-0.032319927289217856,-0.03135029794955041,-0.013619666893350242,0.03201502735008571,-0.46604738916492205,-0.18084438433214353,-0.13978504691187896,0.0065962557641879825,-0.009109335877782667,-0.012477391534801935,-0.04407139721296269,-0.04258350352071597,-0.050896069756805426,0.012944071414710476,-0.025594194152542413
0.04251226341181508,0.004599326572843663,-0.0872041169884223,-0.057024880821703816,0.011330729932739115,0.02100062214213672,-0.4284341520646211,-0.3688904278407764,-0.28999569392295843,-0.01948813041541507,-0.04576507513135322,-0.04464538281458594,-0.04929631976740815,-0.06700860332542787,-0.11088334782864223,-0.05370971713537075,-0.0265466516247634
-0.0864624045835996,-0.05670940740547167,0.33481535801352147,0.2963280529692615,0.017925164352530783,-0.025273620353582528,-0.1794680361271457,0.0010589731125622962,0.022063647737214236,0.19399053235604583,0.1861934275215617,0.13424433518739853,0.12378241162572239,0.19384090175565175,0.26154355410980046,0.16338736375820276,0.15488000593127488
0.02531837336625414,0.010081451527424377,-0.017231735542531358,-0.030562544748889392,-0.005772807765356866,0.012670371185863052,-0.4451310622449641,-0.4476129907964563,-0.3047893018696111,-0.0034867341744401806,-0.016369773034448056,-0.062278207626252954,-0.016313661910782252,-0.033154824182542605,-0.06275867660663528,-0.04618158418458077,-0.01958506196341464
0.01551642021509813,-0.021163216390628032,-0.06548838523133324,-0.07167551199694844,-0.0222109206349705,-0.00015579217575558373,-0.34255107347069313,-0.33792387056437434,-0.31743371918884344,-0.035850477041436526,-0.04282506817077067,-0.09098829127866562,-0.09121946078047911,-0.058609650825144397,-0.09458372959353863,-0.054619862404457854,-0.03542622816967803
0.11685671164231533,0.06696286300854852,0.27000999587954555,0.31848658642879457,0.10873356507984348,0.14142702866666793,-0.27755881723452863,0.35268170087235434,0.44188661781579697,0.35201907459600645,0.30217124677935286,0.2756914093719563,0.20240523815999914,0.25298729358724015,0.2685165962773014,0.12504986306303567,0.11235621762911766
0.014006545275445299,-0.0203429602755309,-0.021714522135571315,-0.029951991292841772,-0.018041547656775053,-0.002429810556385343,-0.3701520950936668,-0.3583789460961751,-0.27365905049020056,-0.04347074923852539,-0.02808903298426326,-0.019905244449748748,-0.024708341147985292,-0.013530424093297312,-0.08624440563966798,-0.05042978280507252,-0.035499275700638246
0.00557054373337794,-0.015152766932560475,-0.05994205656485953,-0.0673781117796014,-0.028010942405779626,-0.017345269721584584,-0.38686252645964153,-0.3247463269433919,-0.29915204233681475,-0.03588792509824689,-0.031485914634316235,-0.029992383263668147,-0.05837431685409557,-0.08340757063945252,-0.05094341722887109,-0.06472320630549713,-0.0642829686674703
0.019429894147362722,0.015507978271473004,-0.030127906588140706,-0.05113301230932594,-0.05668125846347445,-0.0320912021178705,-0.3451314810375864,-0.3287756639727681,-0.25859501908552207,-0.06800242986829323,-0.034147284874511324,-0.03417029860260349,-0.06360831133727748,-0.023925118089503254,-0.05916939567503213,-0.028426818023977715,-0.014906524287945042
-0.024825941838375165,-0.056260463743569175,0.2555953600749438,0.28526996972580837,0.08620989347571932,0.08051441650526385,-0.2999257557347932,-0.010199774035072627,0.08969188786166922,0.21525337311889306,0.24787187488961715,0.17275771258238548,0.16185084979633305,0.2609958008682777,0.216965705037007,0.2198191709356192,0.2042435371803311
0.012824333803994361,-0.027211749286099575,-0.06276334906692252,-0.059118525209008295,0.033171857518652176,-0.018574691457180575,-0.37506428387527907,-0.3699520077648556,-0.3710947039679144,-0.04826450964137832,-0.05091343786220288,-0.08210835700228705,-0.06761156067259319,-0.02138840893055292,-0.06277841453318764,-0.03166852937171553,-0.03779438132196688
0.01766384521977496,0.0009667803355728984,-0.029850320253599318,-0.04076490370878172,-0.015939679136429703,-0.0215052664881435,-0.39235101632541064,-0.28060972554771135,-0.31107442146283204,-0.058202685257631954,-0.026088540860841895,-0.06285469955530153,-0.057333482959556446,-0.011020893784086744,-0.06647762748005144,-0.029234529652326393,-0.04781879319199722
0.03185965841368598,0.005292267487186215,-0.059750967151154355,-0.005423777548167785,0.017386990876205568,0.01592427481446243,-0.5867327906070917,-0.2798389612013563,-0.26692512123590023,-0.04913618847156015,-0.016942380299320603,-0.030916924496175075,-0.055945793778075674,-0.03828429024434513,-0.037725855407963214,-0.030717835000271088,-0.015908216673462112
0.029507614563350902,0.01330891370582581,-0.08096638421508197,-0.035857308363487564,-0.012653558340360834,-0.0009614833572756419,-0.4890079736463695,-0.41039902839473513,-0.32102320147456903,-0.03249597197938027,-0.04387465421381915,-0.03847730372970634,-0.05931057301814459,-0.03776283026135417,-0.025085918901168982,-0.03459358284053864,-0.04778391868446208
0.023437375902982043,0.019711028500274865,-0.06071331182662116,-0.06170182476520488,-0.012467366641089824,0.046828464082338206,-0.4131132943262078,-0.40492813290264584,-0.25746223355304076,-0.013456084432119297,-0.02104341304632454,-0.054721770834907535,-0.044873517062338025,-0.07827270356460155,-0.061308767825554056,-0.03183026211496451,-0.04196889877139513
-0.020641060819786502,-0.019513441118094402,-0.06630919033705279,-0.07962374630110751,-0.034867609720202114,-0.06738128110244365,-0.3974128418196821,-0.2812171087148139,-0.2351335487457636,-0.028457453336675282,-0.04412810329542158,-0.025502926514568213,-0.017496302333045836,-0.09861262576974514,-0.10123770215577192,-0.04827072433504667,-0.040043158590138114
-0.010784579458397468,-0.035817655883182475,0.3780103861737083,0.38076305648087666,0.1393184268103433,0.13448153004099608,-0.2357036938101347,0.04653528597229196,0.12321635742389682,0.2910223909659308,0.31091256206108797,0.21565755952058455,0.20064812508197513,0.28611159556338117,0.30145209133870815,0.23092622146391154,0.2265399323209529
0.007686385163953169,-0.025836484179001078,-0.0659009853161422,-0.037255828286886276,-0.029108921312584718,-0.036770753946990614,-0.33379770495470074,-0.3749082488915875,-0.33258407950762264,-0.05470819113824056,-0.04890034736255855,-0.06125887383465598,-0.061715533487282745,-0.05812458182313532,-0.09297291452757034,-0.029531552947528055,-0.03844120043566347
-0.17397959499890459,-0.183644558073685,-0.2724776329177579,-0.26326889603648496,-0.01160250676377024,-0.043921653846865374,-0.23687162666435013,-0.37818918106570554,-0.2583993404160673,-0.09817066938000331,-0.05904206748626273,-0.08049754434520201,-0.09724832493350888,-0.09327403717284871,-0.10168332990149812,0.03532171730862775,0.026880291371281055
0.014692252193408509,0.029458593265954906,-0.03326446106113956,-0.07800765198133462,-0.008087340788823725,0.01284475774326026,-0.47489628163697,-0.493755699849543,-0.2714467656074301,-0.08140908284531684,-0.009719200565864582,-0.05120466158264472,-0.06563135270207436,-0.003842446083953198,-0.04102783122558075,-0.020904614625818996,-0.00924412138275292
0.01009132981995375,-0.013935089103700588,-0.071117143131386,-0.05104272970908034,-0.014015208011413982,-0.040911692696759316,-0.4867578025856678,-0.38121867029980105,-0.3384946417694917,-0.074146550021857,-0.03671884632031829,-0.06545849058824739,-0.062271226901782994,-0.00395752343497263,-0.032985110426660885,-0.015775654122647115,-0.03569176316435128
0.0070787363448243145,0.04267699069417452,-0.011732242204030234,-0.012799259961950592,0.018882007534823813,0.006931002246876835,-0.3378261028665904,-0.3213951576317099,-0.2269430255364746,-0.052117931067773925,-0.01921127611655821,-0.03896640200818688,-0.05590677677455032,0.027864561962412066,-0.04228771734673566,-0.014077820799591698,-0.029576970552935775
-0.017319831234571755,-0.008898231515719512,-0.03206940663810021,-0.018213311341613254,0.0038497345000856015,-0.006651720320955214,-0.442352020328858,-0.22588245752322358,-0.2964243164067288,-0.055357034544023645,-0.0771800838831183,-0.10789297034842085,-0.05280688131823793,-0.048280459149738254,-0.07668357345020407,-0.009527479886119692,-0.04170793380493071
-0.1687281044283625,-0.2708404741294996,-1.5300813450273885,-1.2854243607696698,-1.1250109395269727,-0.36513604718399073,-0.5100510485002476,0.42843539234670014,0.5333046650212101,-0.033255984340357495,0.009163464232593295,0.21974735917947882,0.19008260085515713,-0.021168135457219763,-0.02368119793947812,-0.4538408658153697,-0.40715747241296224
0.010655282886044353,0.013555103242472727,-0.024518368771611385,-0.05263987917078623,-0.01531953926928295,-0.044967324276720455,-0.38594556401062097,-0.46913575968716253,-0.3060807612705158,-0.04604206257099594,-0.04825475118246233,-0.058039467469834245,-0.056634626533830425,-0.01796075431878831,-0.02779819448809506,0.001892421894159194,-0.026873699009086226
-0.019382063369631695,-0.002351426935590926,-0.035327032315877735,-0.0624821644500557,-0.02718257396751371,-0.013455502180596591,-0.280570231999991,-0.33946707388163666,-0.3453280964059143,-0.04740336149382173,-0.025794217738800595,-0.04456049274976172,-0.03334677563255759,-0.03808235543051927,-0.07998107556407848,-0.04333355901963022,-0.03402014137033705
-0.013214590205460843,0.003638152202349522,-0.032093654893939096,-0.05275067707335429,-0.021175752381230022,-0.02013988021242177,-0.38213774238278475,-0.2747731249584914,-0.21085865918491906,-0.03290054492736369,-0.06163421027580582,-0.0636051243318724,-0.06959501502977364,-0.03249372672713521,-0.03641522750643445,-0.06511826736140021,-0.058776483970076066
-0.06524788303788748,-0.12901946333993383,0.23429341299728756,0.23581863857896235,0.12805683508032276,0.08630959383352377,-0.18527804961725605,0.09747587201247736,0.09808047847309935,0.2856041362652182,0.26580109529069845,0.1714914470779302,0.17207054923561402,0.23831842870932882,0.270006884307814,0.05296094207642272,0.07470204575028656
0.01569188333705445,-0.017817114877533503,-0.04175011221652285,-0.05192495342768122,0.04453681216363292,0.02708821127539561,-0.5721842640208272,-0.05001206889352675,-0.08272817145120365,-0.026348154666429858,-0.021274219551934155,-0.06099858713883478,-0.04040691390277421,0.011378863019225168,-0.009315305087931077,-0.028187754611447235,-0.020444703488832972
-0.0058830351128766,-0.0002665497472719888,-0.0596582692658654,-0.0461798835872595,0.002085298761121284,0.002395526198178739,-0.4182932420238501,-0.3371733040742948,-0.28883942287178477,-0.04291002711590509,-0.003925982666121675,-0.055331541504758074,-0.043262933344843206,-0.013391436236488212,-0.08180954429348512,-0.025859651897999037,-0.015896598021154413
0.02346395202990288,-0.02430568935541073,-0.08283313226900613,-0.08323866807885202,0.013066196088515029,-0.005235477346582705,-0.44561957685095366,-0.3096256442048464,-0.3103126751549299,-0.06955584174762448,-0.04828298485495061,-0.08519283693581263,-0.0494433514161057,-0.03878875299127336,-0.06974215425872907,-0.049017624633139634,-0.04067966811244044
0.02894968705963311,0.004861931149026669,-0.039400670865840766,-0.07901401504058743,-0.012478974522782231,0.010450942831393821,-0.5194678124065873,-0.41322475657023794,-0.24013319755985693,-0.03798916491650903,-0.03918313332957974,-0.03192585452892479,-0.07662606112902395,-0.024427382117651872,-0.04427223695563752,-0.03602436334204722,-0.055921116911279344
-0.06168648970915917,-0.05323756692181383,-0.2136836275615991,-0.21613211548277286,-0.01508387039415828,-0.0005008415467568916,-0.2395947849034839,-0.31916022886966033,-0.2219482430654547,-0.03591303483956374,-0.06046846707589279,-0.08057158192658465,-0.08755044357679644,-0.10500849711982885,-0.08110232176262926,0.032015072817643146,-0.007830981913840691
-0.06027921153596245,-0.06992135196623578,-0.22535609214187002,-0.1876934785819008,0.0190186741887862,0.02115441144658001,-0.3184538165802997,-0.29207800959296676,-0.24837815631163568,-0.05032906731684328,-0.028437073072625475,-0.06148358012800951,-0.07317541041948944,-0.05050654458504087,-0.07151513137559523,0.005737501121172464,0.010014952576135203
0.005424211077735151,-0.0015921529908559963,-0.061001443029806854,-0.07804398806582238,-0.028976206192182635,-0.0018442657261287022,-0.40741165635807997,-0.44010313108059806,-0.28563983273285776,-0.05316030875504143,-0.0605849609920308,-0.08645012995878157,-0.030108001469100205,-0.015069895415628207,-0.07335233303085972,-0.03717067946660398,-0.03180274927803838
-0.02708577451961974,-0.014530594237745545,-0.07255926037830895,-0.06950141247598385,-0.008165220724261601,-0.02075380787021476,-0.4249160477624061,-0.3614340787214271,-0.21930309631776163,-0.045696626084970396,-0.05695059060338337,-0.07447334855027066,-0.06973321878732715,-0.05086748172996432,-0.05206448206563939,-0.06628957588089901,-0.0484017359481638
-0.0023013018881247343,-0.019556753475180575,-0.09273666618426539,-0.09153775119732625,-0.0077912996436553,-0.03846305963738848,-0.3604432276320896,-0.3553837798938377,-0.2596665515326251,-0.02574766409992062,-0.04468716886609782,-0.05932074221466249,-0.07945906886907796,-0.07145523360843362,-0.07036401265353182,-0.046825729082962064,-0.05985389438800297
-0.031928273845980966,-0.02406250351580565,0.007565810553032594,-0.014890336526413174,-0.0140926893643078,-0.007466949975272917,-0.3392148085324403,-0.11123586621518985,-0.08377271530424629,-0.03305530551946344,-0.012313627532705427,-0.04208982301130713,-0.027300093327524325,-0.0038322528754798327,-0.030174804747944338,-0.019970093969993403,-0.007187224064726726
-0.004658209258835454,-0.049155736628546026,0.31508547471447534,0.3142274360165839,0.200098504830309,0.15129891880968507,-0.05903717322209759,0.06052989068711414,0.10511039808843362,0.27525608143125607,0.2877233898184229,0.23382085934857705,0.1885639801649846,0.27580618512899435,0.29566465335192355,0.206170092271364,0.21437087690237933
0.007728550050677046,-0.018453847118119284,-0.05870873479722672,-0.03900353841277314,-0.01994468835989558,-0.020027590499731934,-0.5215455556766402,-0.3225704491831831,-0.3080896100142684,-0.054744866914048854,-0.04972560672149572,-0.08107118891666247,-0.09226473976202063,-0.027353534210977686,-0.06041734505205993,-0.04065211649931171,-0.07825905525304054
-0.009692346785119467,-0.010939463237883272,-0.0848060197985922,-0.09826930843019761,0.02478207510674554,0.008164398154122659,-0.3386294560581895,-0.2892687124383247,-0.28744771063341334,-0.022639595854930007,-0.019898990032315496,-0.012210007886911251,-0.08383270977754094,-0.0397625175073426,-0.08521490448011182,-0.059685910015134895,-0.07519906587816101
0.030778086699153138,0.03784951946547775,-0.06280930571726302,-0.026356413431942956,-0.011675164110159307,-0.017317096944906036,-0.48241230938567076,-0.4087971265070856,-0.2993871609177462,-0.04587041578837241,-0.032646824283983834,-0.03120126483191375,-0.05184916967051997,-0.06014003118504658,-0.09642348000979925,-0.016040029509126093,-0.016830858144054175
0.02866656096754275,2.3313915102815154e-05,-0.05803937082460549,-0.06878593587632793,0.04774193332781128,0.00909800039983468,-0.40461132016607204,-0.3304209103694639,-0.30970499831485887,-0.04252902922337898,-0.031029772891346737,-0.08271165354384145,-0.04894071571514948,-0.042779923702513045,-0.04808978723829262,-0.07603672850344032,-0.03961293798746973
-0.042927206494421014,0.024052792140935433,-0.012597613828594914,-0.018691769059880202,0.057539791709842115,0.015715983793125277,-0.29124356713215016,-0.2885096649002798,-0.279516759194951,-0.02596639448523899,-0.08572540395502574,-0.042911072815309405,-0.03535390585001247,-0.11319797538601965,-0.08748214479035557,-0.027228451576112173,-0.027319581021573492
0.001424844275627825,-0.008341792165520178,-0.05141986559982194,-0.07353394809941949,-0.00444139111473576,-0.03934467174952902,-0.33161520566593233,-0.3367251816011845,-0.339912437437574,-0.05608687069337929,-0.02735418296942866,-0.04638877333644901,-0.07917980479805836,-0.053410750181714914,-0.06648821036942722,-0.033192264652398974,-0.04346777024685418
0.05952835385025025,0.04302127756311095,-0.2771673114299984,-0.21847953488722247,-0.04424544317048935,-0.012658117051354108,-0.145965303521795,-0.4994263567110149,-0.3906942049648142,-0.12272123373047548,-0.11232953483779412,-0.11084332436045201,-0.06640848372640133,-0.12654003094845553,-0.17610306458418337,-0.22864907854511415,-0.2294392556444179
-0.05927502519586006,-0.06062676334126529,-0.23388083662472298,-0.22118650784422078,0.0019676424528965214,-0.012501617840582162,-0.1835026395969849,-0.2766138190911801,-0.2289391160347015,-0.03039487925609705,-0.026789791343292034,-0.01841830104952163,-0.07203748187190813,-0.045525717124308966,-0.059999519738639,0.013622461598584762,0.03157818274960315
-0.1652979626321382,-0.253258352604175,-0.7916208224564092,-0.8411277360451718,-0.28152541242271534,-0.17812775717125115,-0.44160206910402316,0.4410825698868454,0.4535996689388734,0.0637865074405617,0.09285127151971737,0.13855715577295388,0.14970435136729274,0.0953119712930871,0.0939296296619321,-0.1503087395260975,-0.12043772296538435
0.01075177078175413,-0.0003390008898516594,-0.06128549550116678,-0.07781074500689922,0.006777502766032915,0.028768101914708157,-0.5745784026508581,-0.3622202426756179,-0.32608723324889055,-0.04597998914137894,-0.031610258691099936,-0.07025168407674329,-0.047317460370225585,-0.05917261492093147,-0.07433287982447231,-0.04335759217205108,-0.05184510559741009
-0.002057152555040217,-0.03349164477286739,-0.08722751463377865,-0.07574174139934133,-0.011605718717803705,-0.0017377875009746127,-0.4856617253022758,-0.4491034102456585,-0.3997840691346106,-0.08447339920631346,-0.03768128382868078,-0.07717554134997948,-0.08270640759063387,-0.09783491844074522,-0.07953900281783248,-0.03585109231931064,-0.042347803042356094
-0.07614735286793367,-0.047076146624807594,-0.6040677766050399,-0.6233586482580833,0.13754139766510656,0.11602228052008332,-0.32480010414572447,0.44809501785456946,0.5183883189127015,0.11863597205751358,0.19506285169373677,0.22997198023463708,0.23109463711093328,0.18048013156706172,0.09862545090318167,-0.19708295112214935,-0.15859867056597549
-0.18555085601802362,-0.2107817306428945,-0.24590984222392076,-0.27059139808245036,-0.05135113370157912,-0.05216962111668453,-0.19218049552441213,-0.28369637979640927,-0.2677990292783962,-0.07614140824915437,-0.07240556706186044,-0.06404087258028959,-0.0850718589601056,-0.09551458221335743,-0.13338167657292266,0.05063852695127911,0.0353659494090883
0.054347657696774014,0.03335904630942217,-0.014340577221940556,-0.024864388257080827,-0.04505167359032733,-0.050534766893323015,-0.4958099389668267,-0.33040033633944527,-0.22652981481341858,-0.051859734768564134,-0.02292967712076703,-0.09872637188928954,-0.07178197663337159,-0.0029901282480353096,-0.028483969025561842,-0.032422405404242384,-0.03179674469838005
0.014127982252263025,0.006359765096701331,-0.027639855778959388,-0.03641026377699123,-0.04052828362816961,0.0011267846969724524,-0.3657407212213054,-0.3237936466761599,-0.286911253588048,-0.08957712363801011,-0.039215003004720986,-0.0728822424043474,-0.05182574043574455,-0.010819335244693317,-0.10185254577141169,-0.015871608860163727,-0.04149158281945558
-0.023800831962740097,0.009477001743266628,-0.06070627072613519,-0.046009390975492385,-0.026014439539810325,-0.03127135437160733,-0.2964526665836295,-0.3079624388335411,-0.2611264718372935,-0.052010925956122146,-0.01698317053065099,-0.054141974375250444,-0.06988173357989413,-0.03768905805315931,-0.07956687880368649,-0.010370692141301653,-0.017164569374111947
0.06280248255686498,0.06222049703648537,-0.2866165013537951,-0.28500374955727903,0.002463201996931996,-0.06842930806733083,-0.45563446483479275,-0.3898073764648803,-0.3738460905896949,-0.06072679737898193,-0.018945206548402562,-0.08033985228252943,-0.10863969131460023,-0.014546194761627027,-0.04878533974704797,-0.007054633913789056,0.027911861602587504
-0.00695339899283545,-0.00390029280025997,-0.07109836364164851,-0.0793773502986511,-0.05263626896401767,-0.03270151389986141,-0.32217977952692556,-0.411505391720491,-0.3276917943067741,-0.03852736317941084,-0.07282270290744754,-0.032983811193536196,-0.03217061356358602,-0.07930448242308658,-0.07018175643569768,-0.04128950987966784,-0.048337966059698916
-0.17005513317832735,-0.22294039197201804,-0.26661609840096034,-0.24962767987049383,-0.03662742553246586,-0.02136750413684268,-0.1964882093277455,-0.3758818392695499,-0.3155609946071069,-0.10267406536553005,-0.05797403069432958,-0.05231212339059717,-0.07740146215345481,-0.07570606602915778,-0.08530569280947183,0.030746198460081527,0.025681527247732927
0.03243740908352275,0.07514850774943718,0.02292157966111568,-0.062089704557644586,0.04184182055258102,0.047301522081946185,0.18840306164281992,-0.3660404100937673,-0.23868298826886467,-0.03614554745028979,-0.003633541436073135,-0.04436664165244988,-0.013983692081790606,0.047620213977976764,0.03127989162545868,-0.05348587875542827,-0.0685644813005012
0.022426735283863814,0.013551201906773499,-0.0803620574692903,-0.08602497656417377,0.027448459765209578,0.009434416387282882,-0.43756585889457955,-0.5627749927319746,-0.3519617203133789,-0.041112814597896764,-0.02542278014143351,-0.05882033238026392,-0.05831412727283673,-0.07467033191862239,-0.09670461403348729,-0.005732480749166061,-0.04022882876471144
0.030001219766682814,0.02274984023907676,-0.022110025718367447,-0.05986988105154787,0.009413830397394993,-0.01849087212431605,-0.41438548175909284,-0.45340186367548974,-0.3011316834500645,-0.08205345545928518,-0.042799393189966214,-0.07105563499020179,-0.04960842743754201,0.03195684449175811,-0.013678727033171589,-0.006730280647554067,-0.03616081127270789
0.022921993438850555,-0.0038130312748472037,-0.005936039876792038,-0.03349296298004017,0.03685338780309574,0.029855277578793585,-0.4757682850682192,-0.39983678069943884,-0.24603819025427523,-0.032805750374061304,-0.03147817274485435,-0.025066909718726993,-0.0184808098204515,-0.006995859264849624,-0.03687788999001933,-0.021391204980535847,-0.02570680771425279
-0.16190409084891202,-0.1728647810481144,-0.26693383449705194,-0.2587309047370013,-0.046470668702627095,-0.022021776483110392,-0.2155382010457918,-0.3028754561671795,-0.2702660640724952,-0.11564035226893776,-0.08565773858271981,-0.08013812595697534,-0.08450103989158188,-0.09667825152022626,-0.0985315214548689,0.03924584602791911,0.05406988133579888
-0.04461362805754732,-0.04275635991412956,-0.03776592905015893,-0.008465096178671225,-0.08801094622756522,-0.05382467094823298,0.1498030790811616,-0.3733976785346151,-0.40997830181841355,-0.12064409685823009,-0.07810627643801048,-0.11253357925531415,-0.09223921758437648,-0.11087833323669284,-0.10361087421743678,-0.24658810760298167,-0.228349301550749
-0.009295680099808199,-0.0011017425670106994,-0.07800750091890855,-0.0993814434237765,-0.016126266700712797,-0.03292674172607383,-0.25407716510964873,-0.3770601038018232,-0.27096743150585423,-0.06611708443124696,-0.04716923837138407,-0.05037739512518944,-0.057568340491353454,-0.02329881526852744,-0.04920040387221434,-0.04006479706038992,-0.06212136895624469
0.016193549749326887,0.0039591789681891875,-0.0485894676071367,-0.029581294024156206,-0.0021073924596983953,-0.040259521768600405,0.12233138791876924,-0.33422971051478934,-0.2770009750016606,-0.06931524313403054,-0.03584529966116557,-0.0619767141945798,-0.06813491948304741,0.027713685897141162,-0.043451205189059844,-0.008110713997775437,-0.027471590650463038
-0.0704871929341897,-0.05859120761481917,0.3474068152663787,0.339183322066584,0.21193022213013957,0.16912102079713298,-0.21272074322370324,-0.11348714047769211,0.019949274127378167,0.20683816879338926,0.2509099908470498,0.1571005889074603,0.15963175665063803,0.28390869997132245,0.3208417570682974,0.2798063201969364,0.2466194102088301
0.012711569370295476,0.022058602723443718,-0.06379753936344248,-0.06451292797840542,-0.012490587216067649,-0.014601060432757355,-0.4675180111495096,-0.2969119661857985,-0.27064909153222944,-0.05244295298398171,-0.04634750892061785,-0.06848980289658943,-0.06153117589668629,-0.03246768671486582,-0.03738664556927881,-0.02534129737580894,-0.03606517403591015
-0.015568364804892489,-0.007102181524597098,-0.04103449933412536,-0.02705047280359849,-0.018136898244678436,-0.001631622889635225,-0.42763365695001054,-0.37101420426573223,-0.3535599463770092,-0.013539778690383322,-0.04473373926318548,-0.025491744712712885,-0.023144442486268582,-0.04187293879630357,-0.03397545983776674,-0.03255296839824239,-0.050834944731938524
0.017548739328685076,0.008466132927504276,-0.044938632996140385,-0.03085796134720656,0.013202846944755165,0.019588025881048902,-0.4964257886777919,-0.3184007046059532,-0.30058773066590394,0.0032164731620986987,-0.009048728860142434,-0.04562740172875324,-0.03863423389664309,-0.004229415092437797,-0.058765008161966205,-0.04937696332590946,-0.04060526575466797
-0.015269958829671961,-0.024314332594033854,-0.06229692005201513,-0.07410200200603,-0.04635391379020084,-0.024312788471200237,-0.4251988322674973,-0.36866612605638355,-0.31970914028590885,-0.05669160241058118,-0.05897094904580254,-0.0786644945561021,-0.0825756779107439,-0.024532021076120222,-0.076107595727916,-0.07266582429626754,-0.07569906468447785
0.04258800362491515,-0.034787130869540175,0.25861423521743027,0.26864469833665905,0.10372522638789589,0.1139561476849363,-0.040101764407415086,-0.03679392486611515,0.08005163935484753,0.23897816967333496,0.23730503600094538,0.17788188165468807,0.1574451200038946,0.22017428882923906,0.24051304514269747,0.08513465418883315,0.08233227378567161
0.009401141519541273,0.0007648637160142651,-0.046131679182807854,-0.024160038758064113,0.03429540401790263,0.02789684184811599,-0.4942604769662656,-0.40472617843986264,-0.37651430525283963,-0.04508802081609631,-0.012355575113264182,-0.04241589586906062,-0.042855773460516285,-0.03821828624630664,-0.04673690326213367,-0.03803138101252949,-0.020588702264506806
0.026056799814573883,0.001113093874575347,-0.017739057576651802,-0.06378768692199623,0.014482165546033585,-0.000717386450307979,-0.36348562324929157,-0.37055954396525986,-0.4191678813011486,-0.072527638921452,-0.029565997256116954,-0.0520321301240676,-0.05513457980215163,-0.003846049832105488,-0.025699376939882786,-0.01914713611528085,-0.05094581991434697
-0.0057234066407291515,-0.013701476218058874,-0.07534787424999766,-0.10924083530664462,-0.0427977003125678,-0.039348421579399634,-0.45652688403291014,-0.48887657156844955,-0.42161640217737995,-0.09388554636049579,-0.05320498736211205,-0.05953124393119596,-0.06297800947004122,-0.07120336925747013,-0.07056013944624875,-0.020290235500141956,-0.026262119362131874
